4.534799242190822866e-01 2.654625650740449316e+00 1.974217193785329227e+00
3.985848088287282098e-01 2.557019020400909781e+00 1.984575945813965125e+00
4.399939220248223481e-01 2.665696960303185925e+00 1.978369582371488411e+00
4.836949997151095415e-01 2.709737192900765645e+00 2.036615237416051105e+00
4.473276916813996862e-01 2.580808530851850691e+00 2.012819007249840197e+00
5.379233269357984737e-01 2.693438055702986667e+00 2.013227091863868168e+00
4.742671598210997930e-01 2.725677934536339553e+00 2.105417383700908474e+00
4.131819657093220299e-01 2.692374660253265883e+00 1.916177382591160105e+00
4.030393187812663092e-01 2.698388729064967961e+00 1.899608138587906891e+00
4.832306892692382894e-01 2.745614865026422713e+00 2.097365025125588200e+00
3.806576574144666103e-01 2.619409697543914284e+00 1.896824515819946155e+00
4.511688812121500414e-01 2.614301411314754020e+00 1.972589050936727206e+00
4.228077672281150834e-01 2.649447383863586580e+00 2.015348854026985936e+00
4.193775798604799654e-01 2.512241738173290440e+00 1.997510872700699824e+00
4.522633559395540792e-01 2.699382788887927820e+00 1.930063266851532733e+00
4.462914475760355604e-01 2.683044306607445861e+00 1.956874642802833852e+00
4.757131013366176497e-01 2.859416457247864418e+00 2.103589282358648838e+00
4.375383739124322213e-01 2.695837978214626229e+00 1.943683515146794827e+00
4.244788237919613350e-01 2.524435141400518834e+00 2.023717440751458874e+00
4.313654055761649286e-01 2.610288518929339663e+00 2.101260042577279830e+00
3.994578130913268299e-01 2.550038270449466182e+00 2.053833455509850303e+00
5.070984349774578792e-01 2.722351923487379199e+00 1.988062362413017370e+00
4.442890919563461938e-01 2.682558543011225538e+00 2.087784028095285294e+00
4.272829583375657991e-01 2.552758949937763422e+00 1.929828635962420158e+00
4.608876823112024734e-01 2.713017327797381029e+00 2.000328588335300140e+00
5.158976009696200071e-01 2.707798292761840919e+00 2.079687821764991895e+00
4.096096561318806617e-01 2.650100035222783923e+00 1.859729334883107876e+00
4.404007787019634801e-01 2.919371216853056339e+00 1.995341897111885476e+00
5.201789170620818581e-01 2.577682400884151015e+00 2.044598842724422383e+00
4.309961661776526842e-01 2.641744686371148454e+00 1.927363624404256903e+00
5.465469807238341193e-01 2.869602973994424655e+00 2.112381403761102394e+00
4.183605582210581653e-01 2.576824522728396349e+00 1.889719399494512064e+00
4.268408537683222592e-01 2.718005443068619353e+00 1.939014369313472264e+00
4.107046945292711637e-01 2.650387567588086135e+00 1.942669248342995481e+00
4.557046855226969950e-01 2.681253002708605671e+00 2.088173707487710029e+00
5.106406075285989665e-01 2.790817726194576132e+00 1.962268979555607640e+00
4.710994870355558750e-01 2.566336459164319628e+00 2.076388649683285959e+00
4.897185837026546418e-01 2.739907991977716506e+00 1.996804132349277561e+00
4.825937842912285669e-01 2.616943081695446427e+00 2.138260696029623098e+00
4.702612198048927716e-01 2.759236231694967678e+00 2.095730486068272835e+00
4.082844913236208795e-01 2.650427065607551480e+00 1.952920775542337006e+00
4.637286853509772211e-01 2.811075404954915147e+00 2.100001739466914596e+00
4.058473185061498567e-01 2.633393079878742160e+00 1.908975441098856196e+00
3.691653412232263620e-01 2.525420429869044803e+00 1.858947721182366175e+00
4.694297377092302992e-01 2.653987361987976801e+00 2.083315787534576913e+00
4.884286568826458619e-01 2.612905168431443492e+00 2.186208989893811960e+00
4.660695302123806227e-01 2.610643327474701181e+00 1.898847072243073919e+00
4.083377015069322713e-01 2.669176091726216171e+00 1.869496968965858041e+00
4.183776542934580789e-01 2.624111070471746299e+00 2.070209799120522387e+00
4.114982110462381826e-01 2.619161026916466462e+00 1.971529478527115797e+00
4.930126489215646002e-01 2.702607839451941718e+00 2.036957225824807871e+00
4.410915483255974934e-01 2.679795321219636151e+00 2.079405835385916834e+00
4.227034243904540523e-01 2.640729339618767213e+00 2.022872912239138454e+00
5.632763804869130864e-01 2.666036580069032436e+00 2.043753276198660096e+00
4.401853145951795110e-01 2.600283070672429808e+00 2.065729370527714881e+00
4.733982999161258087e-01 2.697191681127792506e+00 1.951878561464319928e+00
4.455786440999289222e-01 2.749959381543610526e+00 1.972629082367780118e+00
4.403936204667827092e-01 2.640301405906807286e+00 1.931652260812020572e+00
4.486375791616316056e-01 2.735909291699491597e+00 2.030408868084735197e+00
4.616605639826547591e-01 2.795248238227398652e+00 1.955437090432616598e+00
4.531840879045020976e-01 2.498843563056030614e+00 2.033330140162370014e+00
5.322156579788692721e-01 2.695383316431060994e+00 2.030117041618367146e+00
4.797920743449294312e-01 2.763856495108590217e+00 2.083759751859235010e+00
4.636197008005145115e-01 2.572375699515579761e+00 1.938495491999449927e+00
4.082588816481967364e-01 2.656455707967640745e+00 1.939727300585693870e+00
4.518144135569167053e-01 2.708218308136326247e+00 2.024177992999774300e+00
4.496310488036145414e-01 2.748013415861072062e+00 2.030707120797807796e+00
4.883143676407516454e-01 2.764536563367055333e+00 2.053670953535152055e+00
4.473929823616292212e-01 2.584955275853769052e+00 2.223560490830921221e+00
4.562489231561625003e-01 2.613390671022074230e+00 1.887244122528314971e+00
4.817256729454829633e-01 2.704355240842304386e+00 2.061898674870960679e+00
3.777763656020980410e-01 2.506935586556485074e+00 1.925452024560932118e+00
4.587167897613021461e-01 2.763279660204894572e+00 1.950545104815802011e+00
5.265188470139797738e-01 2.847748798149432048e+00 2.002516100197968552e+00
4.534982906429283478e-01 2.549287445793912088e+00 2.013602354840649422e+00
4.240666127946787767e-01 2.617237013978002125e+00 1.970794902703706386e+00
5.650960174953063575e-01 2.848527853003909094e+00 2.171546843927119941e+00
5.200551486776193721e-01 2.709418157923981330e+00 2.210254342036442665e+00
4.640957679979503814e-01 2.645860440144757852e+00 1.882519593975321648e+00
4.010492909943657591e-01 2.597350943016305092e+00 1.921755275732077717e+00
3.995158514758090362e-01 2.635472258813668756e+00 2.108553069384492051e+00
4.375656621453999917e-01 2.666989095749883631e+00 2.005474000337758245e+00
4.872994626928918160e-01 2.681523653136528740e+00 1.928049526699769478e+00
3.780153672058171876e-01 2.570765406051859436e+00 2.005208178077957371e+00
4.571432285855890898e-01 2.569670917192941495e+00 2.084898632711349453e+00
5.745617414280894675e-01 2.644820338516932434e+00 2.107568046451428145e+00
4.461746233763476122e-01 2.610845653681495016e+00 2.106437183103893940e+00
3.733632578012290870e-01 2.554116566312335301e+00 1.836314957316158347e+00
4.238899550409201411e-01 2.753889322161717335e+00 2.019934108538756323e+00
4.444569263696201422e-01 2.588894785623992334e+00 1.982956998471063326e+00
3.593472891177687534e-01 2.569354688780042029e+00 1.849662870522349900e+00
3.953572596071504575e-01 2.611995185752049586e+00 1.939584252623242966e+00
3.767486588388416213e-01 2.556831731214312065e+00 1.963033767056889811e+00
4.804425482944165160e-01 2.686252921258008186e+00 1.987765234937765468e+00
5.362258690553770579e-01 2.687119244387826011e+00 2.072687590090199539e+00
4.055460061310596775e-01 2.546715551634797237e+00 1.981239198908849808e+00
3.787124540558169938e-01 2.612166878271923398e+00 1.898990827915154389e+00
3.746490658023773346e-01 2.718998025033940280e+00 1.898384642605765560e+00
3.604227201475613818e-01 2.613205072438827603e+00 1.930461257880614845e+00
5.303883365217217927e-01 2.793954827785926742e+00 2.039632161938495170e+00
4.449254074252642077e-01 2.559989277298124311e+00 1.948405363395543377e+00
4.719569825716908862e-01 2.670243226667338821e+00 1.953587087907287412e+00
4.693363779065464758e-01 2.578425577834925875e+00 2.102203553093160870e+00
3.807042694880686806e-01 2.555449586341056456e+00 1.938406579873544588e+00
4.559631933115668723e-01 2.771233138611662206e+00 1.924440982413330392e+00
4.462678642022390729e-01 2.591340696258034981e+00 1.844891887595333291e+00
4.327054541586730640e-01 2.565262905647169411e+00 1.910251183457988500e+00
4.352273814165680821e-01 2.770078277130785249e+00 1.886313629736175557e+00
4.703842539217871210e-01 2.724463000013208624e+00 2.023770783788765737e+00
4.580329341244205876e-01 2.709893885524932156e+00 2.024022053135635435e+00
5.509553355008146580e-01 2.794366529579495051e+00 2.003492807582984092e+00
4.503346576083812614e-01 2.556271671497592823e+00 2.080649209073149208e+00
4.271457836424825127e-01 2.629882226645999133e+00 2.058847593998029080e+00
4.466309176245542578e-01 2.814794358829138421e+00 1.887119567937989295e+00
4.858281885284601032e-01 2.747055759771032335e+00 1.932396930915924793e+00
4.455624399545213832e-01 2.665982799974246031e+00 2.008140850045943893e+00
3.754226912290524742e-01 2.434369893331989054e+00 1.843767033371191078e+00
5.211225788019624439e-01 2.718853729313561729e+00 2.111347449479266114e+00
4.684493205518276415e-01 2.572988023865607765e+00 2.027057387857185144e+00
4.533915640797974156e-01 2.728757531813704063e+00 2.095027516313975546e+00
4.452275989701695025e-01 2.767986431693603144e+00 2.139541652580565056e+00
4.100478613083332058e-01 2.403581031001390311e+00 2.054371321312558507e+00
3.749684752471601490e-01 2.572683719311547712e+00 1.816186665996973204e+00
4.044479516324873680e-01 2.627131676818585948e+00 1.952015943602076309e+00
4.176233411613523017e-01 2.633287813461116400e+00 2.011745353138377546e+00
5.230715241143535366e-01 2.725274038012392541e+00 2.085821875915571333e+00
4.392549893403626671e-01 2.710354234662732065e+00 1.985212905697680830e+00
4.230627367295647367e-01 2.516153591120919852e+00 2.008476415844544505e+00
4.158198265049849462e-01 2.672199951194824674e+00 1.964414066003415504e+00
4.302914491390893992e-01 2.663228317388883770e+00 2.023364766835377804e+00
4.160170206243156699e-01 2.628653595539194754e+00 1.916946478985876112e+00
5.058151325619781868e-01 2.724482546304710429e+00 2.165176623577138137e+00
4.060048987089005523e-01 2.641526342452751308e+00 1.897903542865482018e+00
5.084527804448100152e-01 2.655218191165299224e+00 2.072641521145831778e+00
4.491238661437621515e-01 2.550294293981885119e+00 1.975073393231935981e+00
4.272464312509978712e-01 2.594068661494709271e+00 2.000844151551179007e+00
4.575290071241027157e-01 2.756576884994847543e+00 1.935848361978538712e+00
4.228743296486424108e-01 2.610308556344965503e+00 1.867001661477873498e+00
4.485094154456990556e-01 2.629115699057198885e+00 1.919647505336878668e+00
4.126146063147480558e-01 2.636807066221752649e+00 2.097853628739445586e+00
4.130657761498139346e-01 2.639256972155717307e+00 2.048993506567870604e+00
4.515773431279368477e-01 2.671348150122768050e+00 2.000805199326053607e+00
4.736034251590493516e-01 2.698209304477792614e+00 2.083916088180608472e+00
4.596693508565120601e-01 2.604081255535716455e+00 2.050240767727386171e+00
4.474556950435653047e-01 2.666103415588799042e+00 2.007636389292509982e+00
4.855996705594338159e-01 2.780179905210380831e+00 1.978220019308769562e+00
4.452070281249539963e-01 2.756848487905687151e+00 1.811717034460532449e+00
4.489079834923347390e-01 2.628098999072951525e+00 2.066313014799641579e+00
4.270960531154252005e-01 2.483997383605977660e+00 1.966747572563567470e+00
4.343355013764031991e-01 2.686740148959590346e+00 2.017321750240125500e+00
4.200079753694708762e-01 2.579889610839429359e+00 2.037296098874452177e+00
5.253376389145467673e-01 2.817640006703074906e+00 2.100903400168110835e+00
4.300432957076942286e-01 2.795372520818514506e+00 2.054855485525871384e+00
4.484046389116185249e-01 2.610627447652122068e+00 2.011223345066597279e+00
4.101359721570428940e-01 2.682501709610544349e+00 1.906190946047616297e+00
4.457784163536852584e-01 2.568590759805550405e+00 2.045775264573827634e+00
4.174012734707213679e-01 2.643921311202400037e+00 2.057779069556400220e+00
4.940293832267261820e-01 2.725299083649821874e+00 2.089755425156087032e+00
4.195891286653968821e-01 2.655691286457532385e+00 1.941561677579320078e+00
4.787048443525233066e-01 2.604946574271016502e+00 2.030458402863783540e+00
3.967749414552503850e-01 2.559549041357672472e+00 1.910191877578288233e+00
3.903788442938713743e-01 2.737658020593872976e+00 1.962557475998747636e+00
4.497913045322839976e-01 2.684967967004150413e+00 1.955808481373130236e+00
4.567944784445064910e-01 2.704521356115197950e+00 1.983877033182264826e+00
3.819575398088089768e-01 2.566473314980647569e+00 1.949335428900676570e+00
4.991009179644295690e-01 2.702745014167710735e+00 1.976660618954636961e+00
4.372515257597407445e-01 2.581573842762541648e+00 1.881553985058636691e+00
4.450119463618859017e-01 2.697000355716123732e+00 2.021911062738655396e+00
4.103234131161098697e-01 2.639404392161941892e+00 1.862985327569971927e+00
3.764771659603022291e-01 2.562596452057218421e+00 1.968338912777752192e+00
4.644704271996688005e-01 2.642879546470656038e+00 1.846994411700823457e+00
4.402705682964407341e-01 2.624666111074061892e+00 2.019499399791493843e+00
3.879575280584947050e-01 2.606874002270872293e+00 1.974914786131920730e+00
4.286029711509248830e-01 2.757652814637915561e+00 2.050845130722852794e+00
4.770429554932691940e-01 2.640433201507712546e+00 2.041522747118515113e+00
3.793293168278039640e-01 2.516924732805675635e+00 1.839697241863314403e+00
4.440047964140533820e-01 2.769550112216787596e+00 1.979726211860266760e+00
4.561672410920721843e-01 2.716306841499051661e+00 1.885485603568484381e+00
4.115351343275121532e-01 2.714070440427889253e+00 1.826416529109949893e+00
4.395327109964294321e-01 2.630987618378638260e+00 2.154006454968394380e+00
4.560978855764297735e-01 2.524604919775939482e+00 1.938596308372140031e+00
3.735366563924154004e-01 2.653056817434685133e+00 1.935115827004177058e+00
4.462001920047341530e-01 2.597873275889828637e+00 2.125331916545505351e+00
5.594875066292608334e-01 2.731452031389310253e+00 2.181471687402682491e+00
4.416098330491083357e-01 2.679343140874533624e+00 2.003388601153555992e+00
4.231304624208523379e-01 2.445544180236152165e+00 2.031029635848005555e+00
4.568173313129925694e-01 2.722530726164322790e+00 2.040590635655562757e+00
4.555720880598378431e-01 2.649409996726599825e+00 1.961470306236478445e+00
4.684298204129317411e-01 2.737064857611575253e+00 2.106885262378975998e+00
5.054898432502477057e-01 2.723541504368458543e+00 2.096189957041413532e+00
4.668562887780203230e-01 2.642244301846655485e+00 1.923669825361440822e+00
4.810065050609650394e-01 2.609336524752862374e+00 2.014943595135284315e+00
3.566312996861868423e-01 2.479115064469040064e+00 1.908831276223135642e+00
3.733797590336010441e-01 2.641647388339370295e+00 1.969461258273428772e+00
4.340732463249155071e-01 2.730006791311726744e+00 1.880743978842446706e+00
4.532431880390826451e-01 2.753825064092108921e+00 2.046102277831956417e+00
4.262784567749902109e-01 2.644618340287099301e+00 2.047496695465170991e+00
4.711196247689949934e-01 2.644291688520223449e+00 2.005704326256112502e+00
4.518414463691306504e-01 2.669606695190434031e+00 1.922538526004970549e+00
4.585304735952182020e-01 2.770824703385733390e+00 2.043293326624148865e+00
3.491217763628132742e-01 2.545222029593456892e+00 1.795725672821686159e+00
3.824472466964601303e-01 2.518956822817465468e+00 1.899354756684822121e+00
4.872056365987628146e-01 2.669466718542553352e+00 1.955250112653766914e+00
3.933476104842920096e-01 2.548031737040318045e+00 1.846899910509398612e+00
4.465248875899641146e-01 2.640090487785019313e+00 1.914198756034624083e+00
3.772759799678014336e-01 2.612072225385794422e+00 1.880677019270130312e+00
5.062444454003610650e-01 2.799957975707840774e+00 2.141962828339954328e+00
4.216740366253552974e-01 2.595517069101147989e+00 1.915321023177379622e+00
5.087967537062840773e-01 2.701765385911813588e+00 2.078552264683821704e+00
4.276300249878297599e-01 2.687228501949910253e+00 1.885676388998520192e+00
4.527491916385023019e-01 2.653829416843342948e+00 1.976635625227523452e+00
4.436655928527655779e-01 2.580095757867163275e+00 2.041301858508505873e+00
